level,split,env_id,horizon,cap,base_seed,alpha,c,b,n_envs,n_episodes,regret,regret_se,k_final,search_frac,is_argmin
env,val,beta_good_common,1000,32,5012000,0.5,6.0,6.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.5,6.0,8.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.5,8.0,2.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.5,8.0,4.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.5,8.0,6.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.5,8.0,8.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.0,0.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.0,2.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.0,4.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.0,6.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.5,0.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.0,8.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.5,2.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,2.0,0.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.5,4.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.5,6.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,1.5,8.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,2.0,2.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,200,32,5051000,0.5,3.0,0.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,3.0,2.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_good_common,1000,32,5012000,0.75,2.0,4.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,200,32,5051000,0.5,3.0,4.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,3.0,6.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,3.0,8.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_good_common,1000,32,5012000,0.75,3.0,0.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,200,32,5051000,0.5,4.0,0.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,4.0,2.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_good_common,1000,32,5012000,0.75,2.0,6.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,200,32,5051000,0.5,4.0,4.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,4.0,6.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_good_common,1000,32,5012000,0.75,2.0,8.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,200,32,5051000,0.5,4.0,8.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,6.0,0.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,6.0,2.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,6.0,4.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,8.0,0.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,6.0,8.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,6.0,6.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,8.0,2.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,8.0,4.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,8.0,6.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.5,8.0,8.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.0,0.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.0,2.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.0,4.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.0,6.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.0,8.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.5,0.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.5,2.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.5,4.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.5,6.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,2.0,0.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,1.5,8.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,2.0,2.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,2.0,4.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,2.0,6.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,2.0,8.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,3.0,0.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,3.0,2.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,3.0,4.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,3.0,6.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,200,32,5051000,0.75,3.0,8.0,1,500,0.17696968169510366,0.005426020099708276,32.0,0.15151515151515152,False
env,val,beta_good_common,1000,32,5012000,0.75,3.0,2.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,3.0,4.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,3.0,6.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_good_common,1000,32,5012000,0.75,3.0,8.0,1,500,0.04002037513256073,0.0012595015081378561,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,3.0,0.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,4.0,0.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,3.0,2.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,3.0,6.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,3.0,4.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,3.0,8.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,4.0,2.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,4.0,4.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,4.0,6.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,6.0,0.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,4.0,8.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,6.0,2.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,6.0,4.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,8.0,0.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,6.0,6.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,6.0,8.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,8.0,2.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,8.0,4.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.0,0.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,8.0,6.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.5,8.0,8.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.0,2.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.0,4.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.5,0.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.0,6.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.0,8.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,2.0,0.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.5,4.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.5,2.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.5,6.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,1.5,8.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,2.0,2.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,2.0,4.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,2.0,6.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,3.0,0.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,3.0,0.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,2.0,8.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,3.0,2.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,3.0,4.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,3.0,6.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,3.0,2.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,3.0,4.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,3.0,8.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,4.0,0.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,4.0,2.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,4.0,4.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,4.0,6.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,3.0,6.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,4.0,8.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_rare_excellent,1000,32,5057000,0.75,3.0,8.0,1,500,0.2034558909088373,0.004692246952865611,32.0,0.030060120240480957,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,6.0,0.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,8.0,0.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,6.0,2.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,6.0,4.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,6.0,8.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,6.0,6.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,8.0,2.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,8.0,4.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,8.0,6.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.5,8.0,8.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.0,0.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.0,2.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.0,4.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.5,0.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.0,6.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.0,8.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.5,2.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.5,4.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,2.0,0.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.5,8.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,1.5,6.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,2.0,2.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,2.0,4.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,2.0,6.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,2.0,8.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
env,val,beta_mostly_mediocre,200,32,5036000,0.75,3.0,0.0,1,500,0.13161227107048035,0.004275881754709876,32.0,0.15151515151515152,False
